timestamp,estado
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:12:43.480287+00:00,0
2025-06-19 15:21:47.243278+00:00,4
2025-06-19 15:21:47.243278+00:00,4
2025-06-19 15:21:47.243278+00:00,4
2025-06-19 15:21:47.243278+00:00,4
2025-06-19 15:21:47.243278+00:00,4
2025-06-19 15:21:47.243278+00:00,4
2025-06-19 15:21:47.243278+00:00,4
2025-06-19 15:21:47.243278+00:00,4
2025-06-19 15:21:47.243278+00:00,4
2025-06-19 15:21:47.243278+00:00,4
2025-06-19 15:21:47.243278+00:00,4
2025-06-19 15:21:47.243278+00:00,4
2025-06-19 15:21:47.243278+00:00,4
2025-06-19 15:21:47.243278+00:00,4
2025-06-19 15:21:47.243278+00:00,4
2025-06-19 15:21:47.243278+00:00,4
2025-06-19 15:21:47.243278+00:00,4
2025-06-19 15:21:47.243278+00:00,4
2025-06-19 15:21:47.243278+00:00,4
2025-06-19 15:21:47.243278+00:00,4
2025-06-19 15:21:47.243278+00:00,4
2025-06-19 15:21:47.243278+00:00,4
2025-06-19 15:21:47.243278+00:00,4
2025-06-19 15:21:47.243278+00:00,4
2025-06-19 15:21:47.243278+00:00,4
2025-06-19 15:21:47.243278+00:00,4
2025-06-19 15:21:47.243278+00:00,4
2025-06-19 15:21:47.243278+00:00,4
2025-06-19 15:21:47.243278+00:00,4
2025-06-19 15:21:47.243278+00:00,4
2025-06-19 15:21:47.243278+00:00,4
2025-06-19 15:21:47.243278+00:00,4
2025-06-19 15:21:47.243278+00:00,4
2025-06-19 15:21:47.243278+00:00,4
2025-06-19 15:21:47.243278+00:00,4
2025-06-19 15:21:47.243278+00:00,4
2025-06-19 15:21:47.243278+00:00,4
2025-06-19 15:21:47.243278+00:00,4
2025-06-19 15:21:47.243278+00:00,4
2025-06-19 15:21:47.243278+00:00,4
2025-06-19 15:21:47.243278+00:00,4
2025-06-19 15:21:47.243278+00:00,4
2025-06-19 15:21:47.243278+00:00,4
2025-06-19 15:21:47.243278+00:00,4
2025-06-19 15:21:47.243278+00:00,4
2025-06-19 15:21:47.243278+00:00,4
2025-06-19 15:21:47.243278+00:00,4
2025-06-19 15:21:47.243278+00:00,4
2025-06-19 15:21:47.243278+00:00,4
2025-06-19 15:21:47.243278+00:00,4
2025-06-19 15:21:47.243278+00:00,4
2025-06-19 15:21:47.243278+00:00,4
2025-06-19 15:21:47.243278+00:00,4
2025-06-19 15:21:47.243278+00:00,4
2025-06-19 15:21:47.243278+00:00,4
2025-06-19 15:21:47.243278+00:00,4
2025-06-19 15:21:47.243278+00:00,4
2025-06-19 15:21:47.243278+00:00,4
2025-06-19 15:21:47.243278+00:00,4
2025-06-19 15:21:47.243278+00:00,4
2025-06-19 15:21:47.243278+00:00,4
2025-06-19 15:21:47.243278+00:00,4
2025-06-19 15:21:47.243278+00:00,4
2025-06-19 15:21:47.243278+00:00,4
2025-06-19 15:21:47.243278+00:00,4
2025-06-19 15:21:47.243278+00:00,4
2025-06-19 15:21:47.243278+00:00,4
2025-06-19 15:21:47.243278+00:00,4
2025-06-19 15:21:47.243278+00:00,4
2025-06-19 15:21:47.243278+00:00,4
2025-06-19 15:21:47.243278+00:00,4
2025-06-19 15:21:47.243278+00:00,4
2025-06-19 15:21:47.243278+00:00,4
2025-06-19 15:21:47.243278+00:00,4
2025-06-19 15:21:47.243278+00:00,4
2025-06-19 15:21:47.243278+00:00,4
2025-06-19 15:21:47.243278+00:00,4
2025-06-19 15:21:47.243278+00:00,4
2025-06-19 15:21:47.243278+00:00,4
2025-06-19 15:21:47.243278+00:00,4
2025-06-19 15:21:47.243278+00:00,4
2025-06-19 15:21:47.243278+00:00,4
2025-06-19 15:21:47.243278+00:00,4
2025-06-19 15:21:47.243278+00:00,4
